Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
313,https://amigos.org/services/trans-amigos-express/disruption-of-service,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaIaLaI bubble-r-container flex row"" style=""overflow: visible; justify-content: center; border-radius: 0px; opacity: 1; align-self: center; min-width: 0px; order: 5; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: auto; margin: 0px; z-index: 5;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,critical,image-alt,Ensure <img> elements have alternative text or a role of none or presentation,Images must have alternative text,https://dequeuniversity.com/rules/axe/4.10/image-alt?application=axeAPI,"<img src=""https://b381b4baeaec34ce81b47e979540e584.cdn.bubble.io/cdn-cgi/image/w=256,h=93,f=auto,dpr=1,fit=contain/f1768227914255x554493097445757600/amigos-logo.png"" style=""top: 0px; left: 0px; display: block; width: 100%; height: 100%; position: absolute; border-radius: 0px;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,landmark-one-main,Ensure the document has a main landmark,Document should have one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-one-main?application=axeAPI,"<html lang=""en"" class=""wf-comfortaa-n5-active wf-notosanshanunoo-n4-active wf-nunito-n4-active wf-nunito-n6-active wf-nunito-n7-active wf-opensans-n4-active wf-opensans-n5-active wf-opensans-n6-active wf-opensans-n7-active wf-active"" style=""height: 100%; --font_default: &quot;Open Sans&quot;; --color_text_default: rgba(9, 23, 71, 1); --color_text_default_rgb: 9,23,71; --color_alert_default: rgba(250, 181, 21, 1); --color_alert_default_rgb: 250,181,21; --color_primary_default: rgba(47, 48, 139, 1); --color_primary_default_rgb: 47,48,139; --color_success_default: rgba(23, 219, 78, 1); --color_success_default_rgb: 23,219,78; --color_surface_default: rgba(255, 255, 255, 1); --color_surface_default_rgb: 255,255,255; --color_background_default: rgba(255, 255, 255, 1); --color_background_default_rgb: 255,255,255; --color_destructive_default: rgba(255, 0, 0, 1); --color_destructive_default_rgb: 255,0,0; --color_primary_contrast_default: rgba(255, 255, 255, 1); --color_primary_contrast_default_rgb: 255,255,255; --color_bTJRz_default: rgba(75,164,157,1); --color_bTJRz_default_rgb: 75,164,157;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" class=""wf-comfortaa-n5-active wf-notosanshanunoo-n4-active wf-nunito-n4-active wf-nunito-n6-active wf-nunito-n7-active wf-opensans-n4-active wf-opensans-n5-active wf-opensans-n6-active wf-opensans-n7-active wf-active"" style=""height: 100%; --font_default: &quot;Open Sans&quot;; --color_text_default: rgba(9, 23, 71, 1); --color_text_default_rgb: 9,23,71; --color_alert_default: rgba(250, 181, 21, 1); --color_alert_default_rgb: 250,181,21; --color_primary_default: rgba(47, 48, 139, 1); --color_primary_default_rgb: 47,48,139; --color_success_default: rgba(23, 219, 78, 1); --color_success_default_rgb: 23,219,78; --color_surface_default: rgba(255, 255, 255, 1); --color_surface_default_rgb: 255,255,255; --color_background_default: rgba(255, 255, 255, 1); --color_background_default_rgb: 255,255,255; --color_destructive_default: rgba(255, 0, 0, 1); --color_destructive_default_rgb: 255,0,0; --color_primary_contrast_default: rgba(255, 255, 255, 1); --color_primary_contrast_default_rgb: 255,255,255; --color_bTJRz_default: rgba(75,164,157,1); --color_bTJRz_default_rgb: 75,164,157;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaKot bubble-r-container fixed"" style=""overflow: visible; border-radius: 0px; padding: 0px; opacity: 1; align-self: center; min-width: 370px; max-width: 370px; order: 1; min-height: 245.542px; max-height: 245.542px; height: 245.542px; flex-grow: 1; width: 370px; margin: 0px; z-index: 6;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaHeaT bubble-r-container flex column"" style=""overflow: visible; justify-content: flex-start; row-gap: 6px; border-radius: 0px; opacity: 1; align-self: flex-start; min-width: 200px; order: 1; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: calc(100% + 0px); margin: 0px 0px 16px; z-index: 4;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaHeaZ bubble-r-container flex column"" style=""overflow: visible; justify-content: flex-start; row-gap: 6px; border-radius: 0px; opacity: 1; align-self: flex-start; min-width: 200px; order: 2; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: calc(100% + 0px); margin: 0px; z-index: 4;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Text baTaHyx clickable-element"" style=""white-space: pre-wrap; overflow: visible; font-family: Nunito; font-size: 12px; font-weight: 400; color: rgb(6, 2, 219); line-height: 1; border-radius: 0px; opacity: 1; cursor: pointer; align-self: flex-end; min-width: 0px; order: 3; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: auto; margin: 0px; z-index: 4;"">"
314,https://amigos.org/services/trans-amigos-express/holiday-closing-report,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaIaLaI bubble-r-container flex row"" style=""overflow: visible; justify-content: center; border-radius: 0px; opacity: 1; align-self: center; min-width: 0px; order: 5; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: auto; margin: 0px; z-index: 5;"">"
315,https://amigos.org/services/trans-amigos-express/lost-damaged-items,TAE | Login,critical,image-alt,Ensure <img> elements have alternative text or a role of none or presentation,Images must have alternative text,https://dequeuniversity.com/rules/axe/4.10/image-alt?application=axeAPI,"<img src=""https://b381b4baeaec34ce81b47e979540e584.cdn.bubble.io/cdn-cgi/image/w=256,h=93,f=auto,dpr=1,fit=contain/f1768227914255x554493097445757600/amigos-logo.png"" style=""top: 0px; left: 0px; display: block; width: 100%; height: 100%; position: absolute; border-radius: 0px;"">"
315,https://amigos.org/services/trans-amigos-express/lost-damaged-items,TAE | Login,moderate,landmark-one-main,Ensure the document has a main landmark,Document should have one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-one-main?application=axeAPI,"<html lang=""en"" class=""wf-comfortaa-n5-active wf-notosanshanunoo-n4-active wf-nunito-n4-active wf-nunito-n6-active wf-nunito-n7-active wf-opensans-n4-active wf-opensans-n5-active wf-opensans-n6-active wf-opensans-n7-active wf-active"" style=""height: 100%; --font_default: &quot;Open Sans&quot;; --color_text_default: rgba(9, 23, 71, 1); --color_text_default_rgb: 9,23,71; --color_alert_default: rgba(250, 181, 21, 1); --color_alert_default_rgb: 250,181,21; --color_primary_default: rgba(47, 48, 139, 1); --color_primary_default_rgb: 47,48,139; --color_success_default: rgba(23, 219, 78, 1); --color_success_default_rgb: 23,219,78; --color_surface_default: rgba(255, 255, 255, 1); --color_surface_default_rgb: 255,255,255; --color_background_default: rgba(255, 255, 255, 1); --color_background_default_rgb: 255,255,255; --color_destructive_default: rgba(255, 0, 0, 1); --color_destructive_default_rgb: 255,0,0; --color_primary_contrast_default: rgba(255, 255, 255, 1); --color_primary_contrast_default_rgb: 255,255,255; --color_bTJRz_default: rgba(75,164,157,1); --color_bTJRz_default_rgb: 75,164,157;"">"
315,https://amigos.org/services/trans-amigos-express/lost-damaged-items,TAE | Login,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" class=""wf-comfortaa-n5-active wf-notosanshanunoo-n4-active wf-nunito-n4-active wf-nunito-n6-active wf-nunito-n7-active wf-opensans-n4-active wf-opensans-n5-active wf-opensans-n6-active wf-opensans-n7-active wf-active"" style=""height: 100%; --font_default: &quot;Open Sans&quot;; --color_text_default: rgba(9, 23, 71, 1); --color_text_default_rgb: 9,23,71; --color_alert_default: rgba(250, 181, 21, 1); --color_alert_default_rgb: 250,181,21; --color_primary_default: rgba(47, 48, 139, 1); --color_primary_default_rgb: 47,48,139; --color_success_default: rgba(23, 219, 78, 1); --color_success_default_rgb: 23,219,78; --color_surface_default: rgba(255, 255, 255, 1); --color_surface_default_rgb: 255,255,255; --color_background_default: rgba(255, 255, 255, 1); --color_background_default_rgb: 255,255,255; --color_destructive_default: rgba(255, 0, 0, 1); --color_destructive_default_rgb: 255,0,0; --color_primary_contrast_default: rgba(255, 255, 255, 1); --color_primary_contrast_default_rgb: 255,255,255; --color_bTJRz_default: rgba(75,164,157,1); --color_bTJRz_default_rgb: 75,164,157;"">"
315,https://amigos.org/services/trans-amigos-express/lost-damaged-items,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaKot bubble-r-container fixed"" style=""overflow: visible; border-radius: 0px; padding: 0px; opacity: 1; align-self: center; min-width: 370px; max-width: 370px; order: 1; min-height: 245.542px; max-height: 245.542px; height: 245.542px; flex-grow: 1; width: 370px; margin: 0px; z-index: 6;"">"
